flow_duration,packet_count,byte_count,protocol,src_port,dst_port,conn_rate,label,dataset_source,label_encoded
0.2692446652318379,9025,768839.7236900253,17,58294,80,1342.4091443723823,DDoS,TON_IoT,2
62.85942698808824,661,3070818.7732717046,6,8087,445,77.88539090483775,Ransomware,TON_IoT,6
21.72455719111785,438,472457.5791274749,6,17664,445,61.099151751397,Ransomware,TON_IoT,6
193.125434098064,41,15480.19126580179,6,62493,8080,34.97368118341575,Botnet,TON_IoT,0
1.4762303250963265,152,117.0702328581474,6,45396,107,581.6960956443778,Reconnaissance,TON_IoT,7
121.09399184731745,82,8713.375930320652,6,2460,23,34.37214326258019,Botnet,TON_IoT,0
29.295839276379887,1696,514237.27380160155,6,19364,445,42.724937895547534,Ransomware,TON_IoT,6
32.47045983109982,2078,1462013.3140851774,6,61702,445,32.132142627167255,Ransomware,TON_IoT,6
30.83228389728541,330,13762.60767063585,6,3925,6667,19.047699335618113,Botnet,TON_IoT,0
7.902046885051574,8,1402.7503137814053,17,42716,22,1.071313550249889,Normal,TON_IoT,5
76.96804002062935,20,8940.163936697736,6,21458,6667,27.912440372624168,Botnet,TON_IoT,0
1.9064913626612743,2476,1326056.4117125336,6,2563,445,28.120233810562432,Ransomware,TON_IoT,6
2.2643337778514567,21,101.6253191607245,6,46550,22,2.2152546971165763,Normal,TON_IoT,5
277.25367287956846,378,4838.659731832409,6,48400,23,41.594544960047,Botnet,TON_IoT,0
9.664592622495169,51,315.58932548099557,6,52377,602,277.9977628959533,Reconnaissance,TON_IoT,7
6.76558576174713,70,1213.8811898877093,17,11055,80,1.0496259693563479,Normal,TON_IoT,5
18.563402152457975,733,391727.39941689617,6,37774,445,46.34167138484912,Ransomware,TON_IoT,6
3.287811250777751,2951,67602.9912531627,6,36824,445,89.47887030778772,Ransomware,TON_IoT,6
2.7162425785670274,178,1638.693595592714,6,36881,866,420.06060649501717,Reconnaissance,TON_IoT,7
1.3397470789996184,25,6748.047997795692,6,49603,80,0.4596259564902549,Normal,TON_IoT,5
9.397818506898865,12,3666.0709166735382,17,63325,443,2.01822113182048,Normal,TON_IoT,5
1.0440139455322301,4720,39858.8406775108,6,10215,80,1281.7859918232675,DDoS,TON_IoT,2
0.27072192932366224,7555,1521388.4823175943,17,30868,80,895.5361133950793,DDoS,TON_IoT,2
3.750595800828566,87,3217.796308315546,6,4004,22,0.5112368645834608,Normal,TON_IoT,5
0.35948268543363515,6703,200563.45777122944,1,29762,80,1511.5307506340994,DDoS,TON_IoT,2
10.260732209022377,93,1688.206282917173,6,31553,80,0.4522914427804323,Normal,TON_IoT,5
17.595295661976273,66,1500.0408004229669,6,28856,443,1.8566510801639926,Normal,TON_IoT,5
18.47542197798606,52,1892.7936961575895,17,10204,80,3.1369608138362812,Normal,TON_IoT,5
6.058986801358213,18,1394.5008813865945,6,38290,65,220.81329078012237,Reconnaissance,TON_IoT,7
11.190751529035637,22,1765.753509681737,17,55527,443,0.7443151738168623,Normal,TON_IoT,5
9.111383334224975,411,1565264.1032722795,6,31380,445,104.34351832970005,Ransomware,TON_IoT,6
227.1242773183356,343,16228.425324295542,6,5657,23,33.844480509497345,Botnet,TON_IoT,0
0.8148082841027193,9350,117453.4331765804,6,10800,80,595.6404388809648,DDoS,TON_IoT,2
71.0915802884578,815,1284742.6661320713,6,13023,445,132.59990138023338,Ransomware,TON_IoT,6
0.29949903945939443,7089,112632.59186865002,17,4780,80,817.5254817817988,DDoS,TON_IoT,2
0.996797118005923,2458,559791.9482194638,6,40317,80,1574.743750569708,DDoS,TON_IoT,2
0.07561153188500092,7550,45532.017634793214,1,60175,80,927.1766725954265,DDoS,TON_IoT,2
37.373550604394794,2487,12051.137727936226,6,14454,445,82.0515408082865,Ransomware,TON_IoT,6
88.13685815790723,208,4526.678190737025,6,14241,23,35.15195999959135,Botnet,TON_IoT,0
11.381439181470645,92,155.6875719427906,6,38536,443,5.170200530853545,Normal,TON_IoT,5
50.981158887824165,990,1315415.4954040567,6,24609,445,88.52773940451998,Ransomware,TON_IoT,6
8.116623749916187,477,553095.3226259568,6,23723,445,74.6040931404511,Ransomware,TON_IoT,6
1.3489959356948495,3096,729272.5331058995,1,59809,80,1715.19642483923,DDoS,TON_IoT,2
8.920980979558756,58,2404.2320925125878,6,30757,22,3.617922389728412,Normal,TON_IoT,5
12.077787559175464,208,1707290.0116048155,6,38662,445,27.092444046611888,Ransomware,TON_IoT,6
16.01650311184153,27,7991.257375835669,17,23682,22,0.8631110328017259,Normal,TON_IoT,5
11.5680715578535,80,1419.5784900797755,6,32219,80,1.5735286399336974,Normal,TON_IoT,5
33.213215571315935,319,24276.934772204928,6,61938,6667,26.116722807225983,Botnet,TON_IoT,0
10.00557837268892,216,431680.2688645267,6,3094,445,147.9346289452827,Ransomware,TON_IoT,6
32.801734639775944,662,2411088.503972398,6,53133,445,84.91890592350464,Ransomware,TON_IoT,6
1.2683166060484437,9004,566871.176015297,17,58597,80,1065.3406074004592,DDoS,TON_IoT,2
4.037360773688974,18,2119.4523912847544,6,29340,80,4.995215649800509,Normal,TON_IoT,5
231.86976891834072,167,13815.108012713912,6,27782,6667,29.039831949898883,Botnet,TON_IoT,0
30.268284389715166,1438,205609.06816158406,6,25291,445,67.12975849678764,Ransomware,TON_IoT,6
18.299433446528205,65,4815.821760710841,17,26006,443,3.089924935926367,Normal,TON_IoT,5
6.479463900737669,17,6867.425432728862,17,30223,443,1.5631073904520978,Normal,TON_IoT,5
3.6531389582370046,2399,1950526.7697532927,6,52956,445,11.43041143130061,Ransomware,TON_IoT,6
58.300658536677915,2372,122978.23964625415,6,52918,445,132.59707554804476,Ransomware,TON_IoT,6
0.3528161824600411,6289,483781.55454214936,6,14018,80,1067.159435134172,DDoS,TON_IoT,2
15.176607174927948,28,2484.7476734839797,6,46324,22,0.23383478103736954,Normal,TON_IoT,5
21.610002900775015,96,5659.804641929722,17,8128,80,3.248883718650938,Normal,TON_IoT,5
13.069238771635671,97,8072.887129945453,6,27023,80,2.1111023561970925,Normal,TON_IoT,5
203.56613897792133,273,17455.450975912623,6,22444,6667,24.767219662896725,Botnet,TON_IoT,0
1.360475345599511,1830,802484.5604854658,6,23326,445,46.34479039781496,Ransomware,TON_IoT,6
260.1579520614881,122,7619.5749589888965,6,21283,23,18.364007640351787,Botnet,TON_IoT,0
32.34156366731155,462,19417.849187786305,6,56344,6667,13.517004771257616,Botnet,TON_IoT,0
5.938854020799358,13,1741.112773177953,17,41460,80,0.9076870579762667,Normal,TON_IoT,5
0.6492635388952118,2195,163397.40393772695,17,43145,80,1049.5429609968076,DDoS,TON_IoT,2
1.3756749095244252,35,4926.477636179552,6,17626,80,0.3472479804179062,Normal,TON_IoT,5
42.44770271225904,1775,228855.13221714585,6,46672,445,13.06841997289824,Ransomware,TON_IoT,6
0.6978446656876537,6764,1264616.187477697,6,20165,80,1891.8464343916185,DDoS,TON_IoT,2
8.285936150788348,189,27.173474682019442,6,23924,799,292.84523428842334,Reconnaissance,TON_IoT,7
261.37896287066,430,19445.41202377399,6,62107,8080,27.412396721012662,Botnet,TON_IoT,0
129.9044245668893,474,19364.438274191823,6,62790,23,33.62990804269677,Botnet,TON_IoT,0
17.074051830670562,39,4394.820783906092,17,6025,22,0.3351954926053173,Normal,TON_IoT,5
10.592889110605318,8,3174.2444000179157,17,6847,80,1.107977968222058,Normal,TON_IoT,5
0.7579913991200612,6259,777773.8875480739,6,8186,80,1426.3811259534937,DDoS,TON_IoT,2
31.70094820790386,2286,1921111.2501464386,6,60206,445,115.48590894652439,Ransomware,TON_IoT,6
0.698852065551342,7932,636678.6023518333,1,29761,80,644.0749634510041,DDoS,TON_IoT,2
2.9269728981125627,540,693575.1637932686,6,58634,445,74.33330051794003,Ransomware,TON_IoT,6
31.55385216601177,65,7681.905174427343,17,1548,443,1.2073385135901087,Normal,TON_IoT,5
1.096661024669747,3973,215977.88537855164,1,2671,80,1078.1711301469154,DDoS,TON_IoT,2
9.061659254466493,121,219.81136507206324,17,37805,469,343.1173648401783,Reconnaissance,TON_IoT,7
12.16741702737667,81,2778.180037483849,6,49459,443,0.5235510064114341,Normal,TON_IoT,5
11.925579107742708,1868,579509.1304517152,6,19933,445,107.06997219823374,Ransomware,TON_IoT,6
0.6897472967821324,3513,639802.8684545624,6,63217,80,1192.0393138866764,DDoS,TON_IoT,2
119.88865133489612,276,15377.481469507555,6,30565,6667,33.4888852174492,Botnet,TON_IoT,0
1.1608650472346378,8465,428881.8570441104,17,45821,80,1448.328857298327,DDoS,TON_IoT,2
56.514068813542735,51,6639.65459425374,6,7335,6667,12.292149029484563,Botnet,TON_IoT,0
2.5145046837252947,388,96429.92746170571,6,17024,445,144.48033490653512,Ransomware,TON_IoT,6
19.151188448692203,50,1687.4583998609226,6,14401,443,1.0744085218484178,Normal,TON_IoT,5
0.9178873364515435,167,324.4453586668595,6,30786,990,910.2545327388264,Reconnaissance,TON_IoT,7
10.289777362938386,2997,4078094.6347222137,6,57964,445,50.70724815463214,Ransomware,TON_IoT,6
2.681426432250177,485,26710.011901787704,6,8251,445,100.47112520537102,Ransomware,TON_IoT,6
0.31872235444249486,9746,120961.5204078936,6,14621,80,1396.0434378438608,DDoS,TON_IoT,2
2.77092686672414,14,1067.3164173342716,6,34359,22,5.507838799873945,Normal,TON_IoT,5
19.732818133411982,1644,87254.8411990709,6,8525,445,59.230317082350055,Ransomware,TON_IoT,6
1.352887436363012,3566,2592443.15830819,6,13241,80,1732.1593006353423,DDoS,TON_IoT,2
11.98858722168789,75,9512.899975424429,6,17450,80,3.1071019784307445,Normal,TON_IoT,5
1.1915320430476395,9867,917059.5599319262,17,21007,80,1248.623400847053,DDoS,TON_IoT,2
30.114459193774877,90,3326.5800552161945,6,12522,80,0.6346767888697247,Normal,TON_IoT,5
1.05208028646127,7502,264943.44624790957,1,29578,80,1559.96815488467,DDoS,TON_IoT,2
1.0008899305780181,2998,40582.711619754715,6,51790,80,1630.9231033533397,DDoS,TON_IoT,2
43.584059789959966,13,281.6224547702295,17,26815,80,0.3462412943569377,Normal,TON_IoT,5
0.5688744279894251,4973,1298418.678210326,1,11918,80,1701.8833787208266,DDoS,TON_IoT,2
79.33009931732954,258,12527.945854080352,6,7660,8080,28.166804950075942,Botnet,TON_IoT,0
33.94868720432711,921,1173599.8788882624,6,14871,445,134.48625593165332,Ransomware,TON_IoT,6
5.822598452260545,9,2426.265179976993,17,20545,80,1.7084690593976188,Normal,TON_IoT,5
0.24539715211719998,3318,309820.51325794135,1,4840,80,547.1212908207735,DDoS,TON_IoT,2
34.616702345788994,1717,889400.3479342794,6,21750,445,44.82582365849852,Ransomware,TON_IoT,6
6.881907799136382,96,1118.7821376290383,6,64373,80,0.24320401810901784,Normal,TON_IoT,5
22.877755817086484,21,1329.1773131944344,6,27084,80,0.04006049130844236,Normal,TON_IoT,5
261.0557630340495,143,11659.896980049536,6,22771,6667,20.030165078108155,Botnet,TON_IoT,0
12.065116132203359,20,5576.970900360358,6,8397,22,0.5080544491945644,Normal,TON_IoT,5
4.757281218423511,119,78.51499442501307,6,50200,846,711.8392250008962,Reconnaissance,TON_IoT,7
16.868132588680705,6,16944.184000773643,17,61125,443,0.22338483501952347,Normal,TON_IoT,5
17.932888197655025,280,534.7833796145383,6,34880,6667,29.528245756000747,Botnet,TON_IoT,0
1.8140652092239669,63,53.08656772775132,17,20426,453,863.9758397534554,Reconnaissance,TON_IoT,7
11.046814390421332,96,3441.436322027075,6,61669,80,0.0408467524092916,Normal,TON_IoT,5
9.57958467270215,2336,491847.99656686914,6,56966,445,45.78603535401115,Ransomware,TON_IoT,6
1.4798461641856446,6196,1519310.24431094,1,28434,80,1138.9585376896491,DDoS,TON_IoT,2
0.16725527480675678,3629,152747.80007001705,6,38565,80,1651.0552618644138,DDoS,TON_IoT,2
0.6086640444433898,9819,430140.0953067663,1,16781,80,724.7449865218589,DDoS,TON_IoT,2
15.84432311267991,32,3985.30846297732,17,59735,22,1.9102691096346738,Normal,TON_IoT,5
148.44226627107446,33,14759.2720973242,6,20081,6667,23.538871358082936,Botnet,TON_IoT,0
25.887784882294678,74,6416.459316398057,17,31484,80,1.5976972628652255,Normal,TON_IoT,5
20.380440687602352,63,8112.78603770253,6,42762,80,0.2354253216747673,Normal,TON_IoT,5
8.780901354017807,75,2133.362840365572,6,18268,443,2.1429348463002587,Normal,TON_IoT,5
145.50285535257638,175,969.6691265835715,6,33260,6667,34.10187110765871,Botnet,TON_IoT,0
1.2662871007337968,7910,187293.2812838734,6,12228,80,957.2096518971058,DDoS,TON_IoT,2
28.907008792095358,27,6924.300922135844,17,45832,443,3.540264899557489,Normal,TON_IoT,5
106.89162207494117,148,18677.4083468215,6,12458,8080,41.725939361501545,Botnet,TON_IoT,0
2.2921002657823615,2008,2044006.0108260845,6,39321,445,114.26794838348421,Ransomware,TON_IoT,6
26.694643717669383,111,6072.547033256449,6,39153,23,19.424631837544453,Botnet,TON_IoT,0
106.40391771291031,221,18305.00202801072,6,25822,8080,5.130471272991364,Botnet,TON_IoT,0
5.626513832107939,80,10776.298204432287,6,28059,443,5.337990515075256,Normal,TON_IoT,5
0.9412832910795137,2743,124953.73798444877,6,34797,80,1031.9047911760874,DDoS,TON_IoT,2
0.30069835461687927,7441,135784.951560423,1,59773,80,1212.3599988514898,DDoS,TON_IoT,2
39.312932764123026,1549,2030793.0724879913,6,58122,445,146.6983636470304,Ransomware,TON_IoT,6
10.173272269990427,1575,674401.7839034173,6,29691,445,59.21997731530968,Ransomware,TON_IoT,6
0.9402978443137863,2044,320221.28214219114,1,41778,80,738.6976025877741,DDoS,TON_IoT,2
1.1019459129486129,6125,2328924.5667719734,6,2764,80,678.4947694381754,DDoS,TON_IoT,2
0.15425687935210833,46,354.941993075428,6,29553,764,351.8487216228417,Reconnaissance,TON_IoT,7
0.04306948141604496,8058,529659.4247403647,17,42182,80,726.7172628747394,DDoS,TON_IoT,2
46.36859109866746,14,3427.4161470024314,6,60022,22,0.6556405695686397,Normal,TON_IoT,5
10.115545014086639,1572,581631.9543544978,6,47873,445,46.52413757011602,Ransomware,TON_IoT,6
135.22587693554107,110,21414.09231559526,6,30944,8080,32.64830055809753,Botnet,TON_IoT,0
243.2176980226874,267,511.0386380560277,6,42239,8080,11.024304328097598,Botnet,TON_IoT,0
38.88106203116853,35,956.3502336771317,6,37829,443,0.6175512568169756,Normal,TON_IoT,5
0.9174052327524926,1412,301274.88285126106,1,58525,80,790.7745486648803,DDoS,TON_IoT,2
1.563302269442266,59,6963.577949050778,17,8084,22,0.12421240703174631,Normal,TON_IoT,5
13.324060930033887,59,111.80869517323805,6,17432,22,0.7329845582237273,Normal,TON_IoT,5
1.2511511010406704,148,194.72434624235345,6,4688,324,195.10736565121385,Reconnaissance,TON_IoT,7
7.844766673946683,31,5406.8120656773535,17,22039,22,1.835416331969014,Normal,TON_IoT,5
5.315586037105877,22,1326.8167655258144,17,65445,163,329.70229791966494,Reconnaissance,TON_IoT,7
4.41514648514878,54,510.1471857992691,17,43878,107,888.4143715413273,Reconnaissance,TON_IoT,7
31.78240611211601,31,635.3168245030276,6,12493,22,1.7504457878587216,Normal,TON_IoT,5
18.537208627449708,2479,174195.8291229626,6,14882,445,25.37110592481192,Ransomware,TON_IoT,6
4.831922434322334,2948,1581563.7960082765,6,32451,445,70.74944501334136,Ransomware,TON_IoT,6
204.66657245225,101,70.98057748098455,6,55128,23,24.81272785922096,Botnet,TON_IoT,0
87.77862081773392,252,9378.876016488646,6,41236,6667,16.703971595458718,Botnet,TON_IoT,0
1.110088786676822,5235,1904020.9126564788,17,54792,80,868.8184247440765,DDoS,TON_IoT,2
210.31993917168876,295,13413.731735419737,6,61683,6667,14.331411302953404,Botnet,TON_IoT,0
43.98300709917565,2669,583200.8201814819,6,33206,445,103.21699868882719,Ransomware,TON_IoT,6
0.937542455549709,1779,450573.9179989994,17,60015,80,1847.23868649981,DDoS,TON_IoT,2
13.839869392725175,90,7334.063411311327,17,48394,80,0.5993702578494033,Normal,TON_IoT,5
1.360942108887424,5673,28965.606576354057,17,27315,80,904.7415290998624,DDoS,TON_IoT,2
8.420372672894135,38,1487.9150990570365,17,50479,22,0.030050329271727832,Normal,TON_IoT,5
18.51904765204405,1717,177387.14453725907,6,44162,445,126.67060930834637,Ransomware,TON_IoT,6
0.3198527703582705,6600,66898.2033372291,17,43812,80,1694.08630152061,DDoS,TON_IoT,2
17.804035033106857,41,4581.515137022726,17,23948,80,1.327411510214855,Normal,TON_IoT,5
7.036533667734509,38,742.6554927287574,17,38575,831,940.810053408606,Reconnaissance,TON_IoT,7
92.11045797408927,257,10401.133447094886,6,39858,8080,5.606400685154499,Botnet,TON_IoT,0
19.76183283533007,1381,893658.8453324944,6,22406,445,89.16416896946384,Ransomware,TON_IoT,6
6.641376603989211,2801,389482.55471965065,6,31826,445,18.624618931031893,Ransomware,TON_IoT,6
1.1094991817467201,97,4659.7048007314315,6,19823,80,0.05150024638861225,Normal,TON_IoT,5
1.0046615465828421,1410,66744.01695985321,1,32927,80,951.1975490310904,DDoS,TON_IoT,2
6.548379517772018,24,6274.551026114822,6,52631,22,0.2579980623476243,Normal,TON_IoT,5
1.4959862241284227,46,3294.4225894322635,6,7366,80,5.5591078217688645,Normal,TON_IoT,5
1.1358782789505266,4783,231252.3325116691,17,7885,80,871.0647390721003,DDoS,TON_IoT,2
0.39360903985311785,6531,381081.5301199465,6,61445,80,1694.286657735257,DDoS,TON_IoT,2
1.5617492486123998,78,1514.118213005239,6,3961,375,357.02658850385865,Reconnaissance,TON_IoT,7
2.2078055674374233,52,2909.785510907732,17,22774,443,1.3768052595037736,Normal,TON_IoT,5
2.2201169221688026,108,3543.211654255494,6,8673,653,624.2658070373988,Reconnaissance,TON_IoT,7
0.03052631400884244,3582,1656045.7395777141,6,48181,80,1796.6834099693208,DDoS,TON_IoT,2
1.3504526330082818,9898,18184.014765689877,6,44419,80,1050.1782304730964,DDoS,TON_IoT,2
31.428883142144493,61,5681.518593899168,17,34836,443,3.828473620074742,Normal,TON_IoT,5
0.5335215686396603,3844,194462.1142081536,6,8198,80,1437.3053599922328,DDoS,TON_IoT,2
7.062167175284158,86,7464.807552166689,17,53036,443,1.4288174300086085,Normal,TON_IoT,5
149.12138187021276,312,10109.47245612677,6,57956,23,49.16764965125873,Botnet,TON_IoT,0
2.1865146169110345,83,19780.787139650678,6,36652,22,7.583956565148318,Normal,TON_IoT,5
28.333816571222258,38,2514.075270368587,6,58166,22,8.212811959786283,Normal,TON_IoT,5
0.14148475825175663,5769,111724.13083790518,6,14551,80,895.7910537898431,DDoS,TON_IoT,2
16.368075894059707,1990,19145.127070994717,6,4272,445,37.6622427882645,Ransomware,TON_IoT,6
25.103964289514437,2704,182911.34844615866,6,62229,445,76.97293722906791,Ransomware,TON_IoT,6
8.282538347853476,35,3774.4896940475337,17,10549,80,0.30643475685690574,Normal,TON_IoT,5
35.035581349873894,612,2082236.8044608312,6,58798,445,132.6260039865501,Ransomware,TON_IoT,6
1.3952259039904504,992,1351074.2964867798,6,60917,445,125.70901669110104,Ransomware,TON_IoT,6
11.427717691809425,34,3997.470221994485,6,57719,22,1.8028036239417393,Normal,TON_IoT,5
280.67748755043715,417,17269.822265252173,6,26055,6667,21.892408868160825,Botnet,TON_IoT,0
16.731089266363135,62,1038.0374813543704,17,33298,80,0.28019107924994374,Normal,TON_IoT,5
12.813179383098612,478,1630295.6253343658,6,42294,445,42.12703753927154,Ransomware,TON_IoT,6
23.154898473948716,81,4023.782544418536,17,10739,22,2.896986571692144,Normal,TON_IoT,5
5.421259235872009,59,10804.606115876233,6,35562,22,2.250187535107986,Normal,TON_IoT,5
0.8476134160729614,2671,311892.4239784368,17,44324,80,1214.5550469900768,DDoS,TON_IoT,2
201.88300771642255,258,29025.59543423259,6,38817,23,36.29034582791306,Botnet,TON_IoT,0
5.383601940920804,81,1373.863327187644,17,43706,443,0.7014855614993307,Normal,TON_IoT,5
0.3163047048059892,4423,564069.1326452605,1,31114,80,697.9165710089255,DDoS,TON_IoT,2
8.369796591262308,99,680.9283613107517,6,43266,443,0.06322466410139536,Normal,TON_IoT,5
1.1045018013285255,5995,374292.67974782287,1,20493,80,1645.9662869719018,DDoS,TON_IoT,2
